,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2205,6.169980385408419e-99,0.0,0.0,0.0,0.0,0.0,0.0,1.9304886922040058e-204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477909618026e-312,0.0,0.0,0.0,5.792123998883604e-292,0.0,0.0,0.0,0.0,0.0,6.66333785759955e-78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8255991589650478e-52,0.0,1.7827497036509227e-188,0.0,0.0,0.0,0.0014066136041506032,0.0,4.2885609262041405e-67,1.0,1.1294124713177477e-58,0.0,0.0,6.161931568309878e-217,0.0,0.0,0.0,0.0,0.0,7.034720796789302e-22,8.457935181542869e-196,0.0,1.4495024010276614e-30,0.0,0.0,0.0,0.0,0.0,1.85023272298272e-108,0.0,0.0,0.0,1.314373495643522e-65,0.0,0.0,0.0,6.62897953656139e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.715478391762764e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.283322748337517e-29,0.0,0.0,0.0,0.0,0.0
1224,1.695034040496708e-93,0.0,0.0,0.0,0.0,0.0,0.0,2.231221982623153e-112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280265569908054e-212,0.0,0.0,0.0,0.0,0.0,9.53556298945405e-67,8.42e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13594617820555263,0.0,0.0,0.0,0.0,0.0,4.997540554193388e-69,0.0,2.531058824424276e-24,1.6901749115959075e-60,1.0,0.0,0.0,4.2428750787727384e-113,0.0,0.0,0.0,0.0,0.0,2.922508394393356e-107,1.7012429445666638e-94,0.0,2.911035424811594e-87,0.0,0.0,0.0,0.0,0.0,1.6054441218784807e-14,0.0,0.0,0.0,7.633315719275769e-06,0.0,0.0,0.0,2.108193782944111e-10,0.0,0.0,6.348909638356815e-275,0.0,0.0,0.0,0.0,0.0,5.550970670613704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804021156296227e-27,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727911999094878e-256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1740745347174644e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613941676149898e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.095525904267359e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623657493010708e-221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015308355240902e-279,0.0,0.0,4.454248215418923e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,4.9102444849486676e-70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380610632161139e-121,0.0,0.0,0.0,0.0,0.0,6.407779824751168e-250,0.0,4.596461435702757e-237,5.4951340460306043e-250,2.5458272080127155e-126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.033270194362093e-226,0.0,0.0,2.6509298940518094e-240,0.0,0.0,0.0,0.0,0.0,3.981650762225724e-117,0.0,0.0,0.0,1.4167609484427255e-168,0.0,0.0,0.0,6.903316550948537e-147,0.0,0.0,1.4875681866645434e-93,0.0,0.0,0.0,0.0,0.0,1.7199475651354988e-177,0.0,0.0,0.0,0.0,0.0,0.0,2.6929070194355088e-238,6.280561674191335e-243,0.0,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0,9.738526037592506e-275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2999312764561707e-253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033472376184239e-291,0.0,0.0,3.687290883516899e-223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440709373133134e-260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158495680807324e-246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196807353198946e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90578430348239e-247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0542471612382483e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765992181007197e-272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317729548548663e-206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,3.8026717335575357e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478348321521927e-179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606087583010098e-176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230422991815806e-93,0.0,5.948182158478388e-283,0.0,0.0,0.0,1.1900624572450345e-22,0.0,1.1803666957284592e-149,2.188897915087136e-22,1.7489504901059368e-106,0.0,0.0,3.4717550660469425e-201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2088430288967724e-23,0.0,0.0,0.0,0.0,0.0,7.061772058175513e-160,0.0,0.0,0.0,4.345275022396275e-131,0.0,0.0,0.0,5.815942105767806e-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73280161523974e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830643707214145e-94,0.0,0.0,0.0,0.0,0.0
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848092013908781e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9523416676569887e-44,0.0,0.0,0.0,0.0,0.0,2.389498770235093e-59,1.6238227557652237e-94,0.0,0.0,0.0,0.0,0.0,7.88719773016764e-92,0.0,0.0,0.0,0.0,2.6138368051618575e-109,0.0,3.1246869e-316,0.0,0.0,0.0,3.1980873299154247e-225,0.0,2.9080464813216043e-54,3.194893286105614e-205,5.041034814722466e-96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.710281764068098e-271,0.0,0.0,0.0,0.0,0.0,1.0845731071706062e-89,0.0,0.0,0.0,2.3021835468438408e-68,0.0,0.0,0.0,4.28963993288963e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1384287942103513e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8516441618988243e-91,0.0,0.0,0.0,0.0,0.0
1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2998062559801126e-58,0.0,1.0802541536889015e-218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266309365048579e-225,0.0,5.66016971181897e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24514889658e-312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.151268694652293e-76,0.0,0.0,3.006133569556644e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2491890733363214e-268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401797968706336e-149,0.0
649,1.680085866980043e-70,0.0,0.0,0.0,0.0,0.0,0.0,3.295371865806889e-306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119700800549909e-242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7918392232068934e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183692352424488e-73,0.0,4.320176181e-314,0.0,0.0,0.0,4.20698990044847e-47,0.0,2.1267555098643757e-140,8.592979125474511e-32,4.529963622268388e-88,0.0,0.0,4.398357294800813e-217,0.0,0.0,0.0,0.0,0.0,9.21774052684414e-24,1.9333841172127505e-269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.809489323196269e-118,0.0,0.0,0.0,6.351952237865871e-112,0.0,0.0,0.0,5.1725707588692384e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631044669703646e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4688141554377456e-92,0.0,0.0,0.0,0.0,0.0
2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7542962968610705e-153,0.0,6.185407930267711e-68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47151909039324e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3912866856701843e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1632270336135551e-88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492358571413e-309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1158260077998208e-50,0.0,0.0,0.0,0.0,0.0,3.098259815930519e-130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789727852791767e-184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281636864959167e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264981769903296e-127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013543374220604735,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20998582539839e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12344931264154e-229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,2.223100823169076e-109,0.0,0.0,0.0,0.0,0.0,0.0,2.9159299722315995e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7354353613825855e-241,0.0,0.0,0.0,0.0,0.0,6.022734446424488e-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127667392318304e-15,0.0,0.0,0.0,0.0,0.0,2.391817361990257e-134,0.0,1.131632048612392e-57,7.918586002030882e-116,5.153111057165301e-15,0.0,0.0,1.342522341408762e-108,0.0,0.0,0.0,0.0,0.0,8.785657363428178e-167,2.138357686480589e-91,0.0,2.340166811172766e-121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.6349295142641e-27,0.0,0.0,0.0,1.3613297783952409e-39,0.0,0.0,1.7702953812566334e-230,0.0,0.0,0.0,0.0,0.0,2.143238153753493e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970162253659857e-70,0.0,0.0,0.0,0.0,0.0
1394,0.0,0.0,0.0,0.0,1.0664270561872923e-298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1736068139635434e-86,0.0,0.0,0.0,0.0,0.0,1.0997348340562173e-18,0.0,0.0,0.0,1.1205756388038207e-187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895025344221043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291528273329843e-276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1252014467498923e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124079399227389e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163701351214376e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765791500612817e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,3.4326623988889506e-263,0.0,0.0,0.0,0.0,0.0,0.0,1.2325167025212841e-307,4.936645831430233e-156,0.0,0.0,2.9073061296475512e-53,9.69965000716371e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964822076822853e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0949576839711923e-264,0.0,0.0,0.0,1.0,0.0,9.242852895145487e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380497000336257e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7457582598808546e-171
2174,1.1853187700908025e-136,0.0,0.0,0.0,0.0,0.0,0.0,5.708002792521551e-76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3194833630042769e-157,0.0,0.0,0.0,0.0,0.0,1.266013302170596e-39,7.421500288815077e-253,0.0,0.0,0.0,0.0,0.0,3.012722007098872e-288,0.0,0.0,0.0,0.0,7.440990709783716e-10,0.0,2.9334613620935782e-289,0.0,0.0,0.0,3.50317672388214e-74,0.0,2.4771736481636743e-09,4.045268688404579e-67,8.382151264472933e-06,0.0,0.0,1.0331960183852764e-149,0.0,0.0,0.0,0.0,0.0,5.286649663011481e-131,9.44922182557078e-67,0.0,5.0872465432872726e-110,0.0,0.0,0.0,0.0,0.0,1.087401635418876e-25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.960095607153177e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423616824167776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862339442065666e-18,0.0,0.0,0.0,0.0,0.0
775,0.0,0.0,2.604880532167557e-99,0.0,0.0,0.0,0.0,0.0,0.0,1.1066083638917746e-254,4.287273314023941e-42,0.0,0.0,5.141703504447819e-05,1.8286466468727325e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114610255218435e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067665396845717e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568833025055209e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9762393348014935e-49
3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304487710378588e-211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6551860003841827e-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791121997286784e-170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,0.0,3.8325674564432873e-202,0.0,1.653249294706574e-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7674589017471977e-114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455850076881421e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,1.5465492812930868e-78,0.0,0.0,0.0,0.0,0.0,0.0,8.73054039306442e-148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455276328452694e-246,0.0,0.0,0.0,0.0,0.0,1.0779338409267896e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4308852356565078e-07,0.0,2.1303700467020708e-289,0.0,0.0,0.0,1.683529153808072e-33,0.0,1.1622457812169109e-32,1.7907992953294777e-26,2.556043132924906e-10,0.0,0.0,2.2734606441240276e-130,0.0,0.0,0.0,0.0,0.0,7.025342017634736e-61,7.607080005428305e-130,0.0,4.240600412882572e-51,0.0,0.0,0.0,0.0,0.0,6.322280356327919e-38,0.0,0.0,0.0,7.146206024204988e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318788312920683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363941848868511e-18,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
